Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2018,11,1,144.14000000,146.88000000,144.02200000,146.53500000,98709,0.99802486,147.25089012,148.93347649,151.02343552,153.37007321,140.00453788,142.17996135,144.17514941,145.82259033
2018,10,31,143.68200000,145.13200000,143.61600000,144.14400000,115184,0.98368308,144.84820899,146.50334074,148.55919808,150.86754586,137.72009492,139.86002217,141.82265491,143.44321466
2018,10,30,143.72600000,144.38500000,143.21100000,143.68200000,112715,0.99679487,144.38395191,146.03377875,148.08304680,150.38399604,137.27868435,139.41175287,141.36809511,142.98346077
2018,10,29,143.38700000,144.40300000,143.33900000,143.72800000,135143,1.00032015,144.43017665,146.08053167,148.13045580,150.43214169,137.32263432,139.45638574,141.41335431,143.02923713
2018,10,26,144.06700000,144.19300000,142.77100000,143.53500000,114923,0.99865719,144.23623375,145.88437266,147.93154412,150.23013927,137.13823554,139.26912172,141.22346245,142.83717544
2018,10,25,144.56900000,145.01500000,144.03000000,144.06600000,120599,1.00369945,144.76982793,146.42406404,148.47880890,150.78590758,137.64557105,139.78434034,141.74591104,143.36559387
2018,10,24,145.96900000,146.30200000,144.43000000,144.57100000,115297,1.00350534,145.27729508,146.93732985,148.99927728,151.31446313,138.12806528,140.27433167,142.24277835,143.86813871
2018,10,23,146.24900000,146.40200000,145.28800000,145.97500000,98205,1.00971149,146.68815426,148.36431044,150.44628246,152.78395221,139.46949478,141.63660462,143.62416784,145.26531288
2018,10,22,147.12400000,147.57700000,146.03900000,146.26700000,106434,1.00200034,146.98158081,148.66108988,150.74722656,153.08957245,139.74848154,141.91992634,143.91146537,145.55589327
2018,10,19,146.02500000,147.33000000,146.01200000,147.04700000,113076,1.00533271,147.76539147,149.45385688,151.55111832,153.90595527,140.49372015,142.67674464,144.67890398,146.33210114
2018,10,18,147.71500000,147.75700000,145.81200000,146.02600000,106090,0.99305664,146.73940342,148.41614521,150.49884461,152.83733109,139.51822192,141.68608889,143.67434652,145.31606494
2018,10,17,147.98500000,148.24900000,147.05100000,147.73100000,102749,1.01167600,148.45273312,150.14905255,152.25606956,154.62186021,141.14723708,143.34041608,145.35188861,147.01277573
2018,10,16,146.99000000,148.40000000,146.84000000,147.98500000,113167,1.00171934,148.70797403,150.40721001,152.51784970,154.88770795,141.38991735,143.58686716,145.60179811,147.26554086
2018,10,15,146.71500000,147.42500000,146.50800000,146.98700000,114296,0.99325607,147.70509834,149.39287480,151.48928049,153.84315659,140.43639410,142.61852785,144.61987024,146.27239284
2018,10,12,148.39200000,149.00100000,147.16000000,147.57000000,141915,1.00396634,148.29094656,149.98541731,152.09013806,154.45335042,140.99341219,143.18420102,145.19348141,146.85255847
2018,10,11,148.06700000,148.77700000,147.81400000,148.40100000,104600,1.00563123,149.12600638,150.83001907,152.94659197,155.32311212,141.78737794,143.99050359,146.01109870,147.67951839
2018,10,10,148.44600000,149.30000000,148.03000000,148.06700000,107261,0.99774934,148.79037463,150.49055218,152.60236140,154.97353281,141.46826294,143.66643011,145.68247755,147.34714220
2018,10,9,148.20600000,148.74600000,147.34600000,148.45200000,88698,1.00260017,149.17725553,150.88185384,152.99915413,155.37649100,141.83610508,144.03998787,146.06127738,147.73027044
2018,10,8,149.19400000,149.50700000,147.49300000,148.20600000,84626,0.99834290,148.93005371,150.63182732,152.74561903,155.11901642,141.60106829,143.80129902,145.81923904,147.48546642
2018,10,5,148.33400000,149.26100000,148.07600000,149.09700000,103159,1.00601190,149.82540665,151.53741116,153.66391078,156.05157680,142.45236008,144.66581838,146.69589007,148.37213465
2018,10,4,148.17300000,148.63200000,147.70400000,148.33400000,94592,0.99488253,149.05867905,150.76192242,152.87753973,155.25298693,141.72336385,143.92549484,145.94517769,147.61284412
2018,10,3,147.48500000,148.58000000,147.26400000,148.17700000,85907,0.99894158,148.90091203,150.60235265,152.71573075,155.08866372,141.57336070,143.77316090,145.79070607,147.45660741
2018,10,2,148.53900000,148.71800000,147.19300000,147.48700000,82484,0.99534341,148.20754107,149.90105877,152.00459573,154.36647892,140.91411116,143.10366779,145.11181807,146.76996199
2018,10,1,148.25000000,149.40900000,148.16400000,148.53900000,80998,1.00713283,149.26468057,150.97027785,153.08881898,155.46754908,141.91922785,144.12440221,146.14687630,147.81684748
2018,9,28,148.22800000,148.63900000,147.53700000,148.12500000,92124,0.99721285,148.84865799,150.54950152,152.66213797,155.03423820,141.52367812,143.72270635,145.73954350,147.40486022
2018,9,27,148.38400000,148.72900000,147.59400000,148.25600000,82732,1.00088439,148.98029798,150.68264572,152.79715056,155.17134865,141.64883999,143.84981301,145.86843383,147.53522334
2018,9,26,148.87900000,149.09200000,148.27800000,148.38800000,79468,1.00089035,149.11294286,150.81680629,152.93319378,155.30950574,141.77495729,143.97788995,145.99830805,147.66658159
2018,9,25,147.92500000,149.01600000,147.80900000,148.88000000,69017,1.00331563,149.60734651,151.31685932,153.44026397,155.82445491,142.24503088,144.45526765,146.48238471,148.15618963
2018,9,24,146.93600000,148.29900000,146.93600000,147.91500000,72825,0.99351827,148.63763204,150.33606425,152.44570557,154.81444282,141.32303696,143.51894757,145.53292541,147.19588118
2018,9,21,149.20300000,149.71300000,146.98900000,147.23300000,79666,0.99538924,147.95230016,149.64290131,151.74281559,154.10063118,140.67143089,142.85721670,144.86190858,146.51719686
2018,9,20,147.54500000,149.28600000,147.34400000,149.19700000,82737,1.01333940,149.92589520,151.63904795,153.76697383,156.15624126,142.54790349,144.76284637,146.79427964,148.47164847
2018,9,19,147.70800000,148.52900000,147.18900000,147.55200000,90532,0.98897431,148.27285862,149.96712269,152.07158671,154.43451082,140.97621438,143.16673598,145.17577129,146.83464598
2018,9,18,147.09600000,147.91300000,146.78200000,147.70700000,74479,1.00105048,148.42861587,150.12465972,152.23133443,154.59674074,141.12430666,143.31712936,145.32827511,146.98889241
2018,9,17,146.34000000,147.46000000,146.31300000,147.09800000,64773,0.99587697,147.81664063,149.50569164,151.60368048,153.95933415,140.54244729,142.72622892,144.72908266,146.38285319
2018,9,14,146.68500000,147.01000000,146.25300000,146.43500000,67269,0.99549280,147.15040157,148.83183970,150.92037248,153.26540875,139.90899447,142.08293336,144.07675984,145.72307650
2018,9,13,145.09700000,146.81400000,145.01400000,146.68500000,79087,1.00170724,147.40162293,149.08593168,151.17803009,153.52706991,140.14785300,142.32550333,144.32273376,145.97186107
2018,9,12,145.41700000,145.64300000,144.67400000,145.12700000,77919,0.98937860,145.83601140,147.50243043,149.57230782,151.89639755,138.65928665,140.81380728,142.78982433,144.42143561
2018,9,11,144.72100000,145.90900000,144.34900000,145.41700000,72771,1.00199825,146.12742818,147.79717713,149.87119066,152.19992450,138.93636254,141.09518845,143.07515407,144.71002571
2018,9,10,143.43600000,145.02600000,143.06800000,144.67600000,96143,0.99490431,145.38280806,147.04404848,149.10749348,151.42436082,138.22838586,140.37621106,142.34608739,143.97262823
2018,9,7,143.16900000,144.43200000,142.60700000,143.42400000,89216,0.99134618,144.12469147,145.77155582,147.81714414,150.11396172,137.03218235,139.16142066,141.11425004,142.72671509
2018,9,6,143.89600000,144.23900000,142.93900000,143.16800000,87572,0.99821508,143.86744079,145.51136563,147.55330274,149.84602069,136.78759122,138.91302901,140.86237275,142.47195968
2018,9,5,143.23500000,144.96200000,142.65100000,143.90700000,82280,1.00516177,144.61005114,146.26246154,148.31493865,150.61949108,137.49365703,139.63006584,141.58947164,143.20736688
2018,9,4,142.86300000,143.37800000,142.59200000,143.10500000,73216,0.99442696,143.80413301,145.44733445,147.48837302,149.78008208,136.72739887,138.85190138,140.80038732,142.40926597
2018,9,3,143.36200000,143.71300000,142.83500000,142.87900000,92749,0.99842074,143.57702889,145.21763529,147.25545053,149.54354039,136.51147076,138.63261813,140.57802690,142.18436472
2018,8,31,144.30100000,144.69400000,143.49400000,143.97600000,85363,1.00767783,144.67938824,146.33259092,148.38605216,150.69170956,137.55958198,139.69701515,141.65736044,143.27603143
2018,8,30,145.42200000,145.68200000,144.34100000,144.34100000,88862,1.00253514,145.04617143,146.70356522,148.76223228,151.07373486,137.90831544,140.05116730,142.01648235,143.63925691
2018,8,29,143.08000000,145.56700000,142.82200000,145.44000000,79513,1.00761391,146.15054054,147.82055359,149.89489516,152.22399733,138.95833753,141.11750488,143.09778367,144.73291389
2018,8,28,143.14800000,143.66500000,143.04400000,143.08000000,67245,0.98377338,143.77901087,145.42192525,147.46260726,149.75391596,136.70351302,138.82764438,140.77578993,142.38438751
2018,8,27,142.87100000,143.28000000,142.52600000,143.17100000,63246,1.00063601,143.87045545,145.51441473,147.55639463,149.84916062,136.79045752,138.91593985,140.86532444,142.47494510
2018,8,24,142.46200000,143.23600000,142.46200000,142.92300000,63325,0.99826781,143.62124385,145.26235548,147.30079827,149.58959275,136.55350986,138.67531044,140.62131831,142.22815080
2018,8,23,142.66200000,143.00900000,142.42200000,142.51100000,79029,0.99711733,143.20723105,144.84361189,146.87617852,149.15837516,136.15987101,138.27555513,140.21595330,141.81815382
2018,8,22,142.17900000,142.79700000,141.99600000,142.67500000,82270,1.00115079,143.37203226,145.01029623,147.04520192,149.33002488,136.31656220,138.43468103,140.37731219,141.98135650
2018,8,21,140.82100000,142.67500000,140.66100000,142.19700000,66917,0.99664973,142.89169701,144.52447235,146.55256056,148.82972874,135.85986470,137.97088725,139.90701007,141.50568040
2018,8,20,140.85900000,141.21700000,140.71600000,140.84700000,85545,0.99050613,141.53510165,143.15237563,145.16120942,147.41675847,134.57002864,136.66100942,138.57875094,140.16224370
2018,8,17,140.94400000,141.16600000,140.22200000,140.92400000,94664,1.00054669,141.61247783,143.23063596,145.24056797,147.49735010,134.64359707,136.73572097,138.65451090,140.23886934
2018,8,16,140.56400000,141.32400000,140.20500000,140.93900000,94040,1.00010644,141.62755111,143.24588148,145.25602743,147.51304977,134.65792858,136.75027517,138.66926934,140.25379642
2018,8,15,141.35400000,141.76700000,139.89300000,140.58000000,89960,0.99745280,141.26679723,142.88100539,144.88603109,147.13730435,134.31492773,136.40194470,138.31605080,139.89654177
2018,8,14,141.31100000,142.47200000,141.00100000,141.35400000,104029,1.00550576,142.04457858,143.66767418,145.68373907,147.94740730,135.05443374,137.15294132,139.07758604,140.66677881
2018,8,13,140.69700000,141.83400000,140.23900000,141.30700000,108771,0.99966750,141.99734896,143.61990488,145.63529944,147.89821500,135.00952833,137.10733817,139.03134294,140.62000731
2018,8,10,142.38000000,142.55900000,140.93100000,141.60800000,78959,1.00213011,142.29981948,143.92583164,145.94551921,148.21325504,135.29711400,137.39939241,139.32749553,140.91954394
2018,8,9,142.86700000,143.49100000,142.34900000,142.44000000,71089,1.00587537,143.13588418,144.77144976,146.80300376,149.08406339,136.09203519,138.20666526,140.14609671,141.74749900
2018,8,8,144.09300000,144.27300000,142.73100000,142.87900000,67113,1.00308200,143.57702889,145.21763529,147.25545053,149.54354039,136.51147076,138.63261813,140.57802690,142.18436472
2018,8,7,144.18400000,144.43500000,143.80600000,144.10000000,61038,1.00854569,144.80399403,146.45862055,148.51385033,150.82149350,137.67805581,139.81732985,141.77936350,143.39942858
2018,8,6,144.59900000,144.73500000,144.04100000,144.18300000,80746,1.00057599,144.88739953,146.54297909,148.59939266,150.90836501,137.75735685,139.89786308,141.86102684,143.48202505
2018,8,3,145.30100000,145.54400000,144.50800000,144.65900000,85253,1.00330136,145.36572500,147.02677023,149.08997277,151.40656786,138.21214348,140.35971630,142.32936117,143.95571088
2018,8,2,146.63900000,146.63900000,145.00800000,145.30300000,84281,1.00445185,146.01287124,147.68131118,149.75369879,152.08060701,138.82744305,140.98457654,142.96298997,144.59657995
2018,8,1,146.72800000,147.14500000,146.31000000,146.63900000,221323,1.00919458,147.35539820,149.03917876,151.13062109,153.47892426,140.10390303,142.28087045,144.27747456,145.92608471
2018,7,31,145.77800000,147.00800000,145.35900000,146.75600000,177432,1.00079788,147.47296980,149.15809380,151.25120486,153.60138168,140.21568882,142.39439320,144.39259035,146.04251589
2018,7,30,145.41200000,145.92400000,145.31200000,145.78300000,196693,0.99336995,146.49521625,148.16916780,150.24840141,152.58299644,139.28605143,141.45031088,143.43525988,145.07424633
2018,7,27,145.75900000,145.81500000,145.26600000,145.44700000,229708,0.99769520,146.15757474,147.82766817,149.90210957,152.23132384,138.96502557,141.12429684,143.10467094,144.73987986
2018,7,26,146.32600000,146.50200000,145.76100000,145.76800000,238221,1.00220699,146.48014297,148.15392228,150.23294195,152.56729677,139.27171992,141.43575668,143.42050144,145.05931925
2018,7,25,146.13400000,146.52000000,145.76400000,146.32600000,231222,1.00382800,147.04086906,148.72105559,150.80803375,153.15132448,139.80485215,141.97717285,143.96951522,145.61460642
2018,7,24,145.80400000,146.32400000,145.45200000,146.13400000,233058,0.99868786,146.84793105,148.52591294,150.61015270,152.95036871,139.62140880,141.79087912,143.78060725,145.42353987
2018,7,23,146.15800000,146.42300000,145.67300000,145.84100000,271987,0.99799499,146.55349961,148.22811714,150.30817798,152.64370183,139.34146661,141.50658711,143.49232583,145.13196435
2018,7,20,146.34500000,146.65800000,145.96800000,146.33600000,295447,1.00339411,147.05091791,148.73121927,150.81834006,153.16179093,139.81440649,141.98687565,143.97935417,145.62455781
2018,7,19,147.46300000,147.58700000,146.15800000,146.34600000,265619,1.00006834,147.06096677,148.74138295,150.82864636,153.17225737,139.82396083,141.99657845,143.98919313,145.63450919
2018,7,18,148.01700000,148.22700000,146.86100000,147.46600000,305267,1.00765310,148.18643848,149.87971504,151.98295249,154.34449938,140.89404704,143.08329191,145.09115626,146.74906408
2018,7,17,148.58900000,149.09000000,147.57700000,148.01800000,248151,1.00374324,148.74113525,150.44075015,152.55186051,154.92224722,141.42144667,143.61888640,145.63426666,147.29838042
2018,7,16,148.39600000,149.31500000,148.39600000,148.59000000,241964,1.00386439,149.31592973,151.02211261,153.14138113,155.52092796,141.96795499,144.17388649,146.19705498,147.86759953
2018,7,13,148.59900000,148.72500000,147.63800000,148.71200000,225642,1.00082105,149.43852575,151.14610950,153.26711805,155.64861861,142.08451795,144.29226063,146.31709024,147.98900640
2018,7,12,147.83300000,148.89100000,147.78200000,148.59700000,376275,0.99922669,149.32296392,151.02922719,153.14859555,155.52825447,141.97464302,144.18067845,146.20394224,147.87456550
2018,7,11,147.26900000,148.12800000,146.80200000,147.83900000,189256,0.99489895,148.56126075,150.25882029,152.36737765,154.73489783,141.25042397,143.44520630,145.45814934,147.12025067
2018,7,10,146.91200000,147.78800000,146.81200000,147.26600000,313078,0.99612416,147.98546138,149.67644146,151.77682639,154.13517045,140.70296022,142.88923593,144.89437713,146.55003642
2018,7,9,147.02900000,147.61200000,146.10400000,146.91200000,274518,0.99759619,147.62973193,149.31664720,151.41198321,153.76465824,140.36473654,142.54575686,144.54607807,146.19775747
2018,7,6,146.24500000,146.79100000,146.04000000,146.70700000,331471,0.99860461,147.42373041,149.10829178,151.20070396,153.55009609,140.16887255,142.34684948,144.34437946,145.99375412
2018,7,5,146.13400000,146.87100000,145.83600000,146.25900000,320523,0.99694629,146.97354173,148.65295894,150.73898151,153.08119929,139.74083807,141.91216410,143.90359421,145.54793216
2018,7,4,145.83400000,146.35700000,145.56800000,146.12900000,328101,0.99911117,146.84290662,148.52083110,150.60499955,152.94513549,139.61663163,141.78602772,143.77568777,145.41856418
2018,7,3,145.72300000,146.38300000,145.27900000,145.83400000,327352,0.99798124,146.54646541,148.22100256,150.30096356,152.63637532,139.33477857,141.49979515,143.48543856,145.12499838
2018,7,2,145.90300000,146.48500000,145.18100000,145.72300000,348243,0.99923886,146.43492313,148.10818572,150.18656358,152.52019776,139.22872538,141.39209409,143.37622614,145.01453803
2018,6,29,144.48200000,146.33100000,144.34000000,146.19000000,337504,1.00320471,146.90420463,148.58282955,150.66786801,153.00898081,139.67491311,141.84521479,143.83570541,145.47926762
2018,6,28,144.57500000,144.67500000,143.77500000,144.48300000,360503,0.98832341,145.18886516,146.84788947,148.90858180,151.22235840,138.04398708,140.18894705,142.15619553,143.78056654
